时间	设备名称	加速度X(g)	加速度Y(g)	加速度Z(g)	角速度X(°/s)	角速度Y(°/s)	角速度Z(°/s)	角度X(°)	角度Y(°)	角度Z(°)	磁场X(uT)	磁场Y(uT)	磁场Z(uT)	四元数0()	四元数1()	四元数2()	四元数3()	温度(°C)	版本号()	电量(%)
2025-5-24 12:58:9:57	WTGSB-A6(C3:11:EA:D7:53:77)	-0.058	-0.908	0.036	4.761	4.761	-0.427	-87.96	15.07	-60.99	-81.928	17.346	86.240	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:57	WTGSB-A6(C3:11:EA:D7:53:77)	0.019	-0.858	0.132	4.700	5.066	-0.366	-87.93	15.04	-60.96	-81.928	17.346	86.240	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:57	WTGSB-A6(C3:11:EA:D7:53:77)	-0.096	-1.049	0.098	2.136	4.944	0.122	-87.92	15.01	-60.94	-81.928	17.346	86.240	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:57	WTGSB-A6(C3:11:EA:D7:53:77)	-0.119	-0.879	0.052	1.465	5.066	0.305	-87.92	14.99	-60.90	-81.928	17.346	86.240	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:57	WTGSB-A6(C3:11:EA:D7:53:77)	-0.047	-0.838	0.081	-0.244	5.676	-1.038	-87.92	14.95	-60.88	-81.928	17.346	86.240	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:57	WTGSB-A6(C3:11:EA:D7:53:77)	-0.199	-0.915	0.009	0.122	5.249	-2.502	-87.92	14.91	-60.85	-81.928	17.346	86.240	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:57	WTGSB-A6(C3:11:EA:D7:53:77)	-0.130	-0.960	0.057	-0.183	5.798	-1.831	-87.92	14.88	-60.83	-81.928	17.346	86.240	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:69	WTRIGHT(D0:74:13:DA:DA:8C)	0.001	-1.004	-0.018	1.404	4.150	-6.226	-85.14	-5.22	78.85	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:69	WTRIGHT(D0:74:13:DA:DA:8C)	-0.032	-0.990	-0.036	1.770	4.211	-4.700	-85.13	-5.23	78.75	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:70	WTRIGHT(D0:74:13:DA:DA:8C)	-0.044	-0.927	-0.017	0.671	4.150	-3.784	-85.13	-5.23	78.64	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:70	WTRIGHT(D0:74:13:DA:DA:8C)	0.011	-1.028	0.026	1.526	4.089	-3.418	-85.13	-5.23	78.54	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:70	WTRIGHT(D0:74:13:DA:DA:8C)	0.022	-0.932	0.047	0.488	4.944	-2.686	-85.13	-5.23	78.43	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:70	WTRIGHT(D0:74:13:DA:DA:8C)	-0.119	-0.895	0.010	0.305	4.700	-1.953	-85.13	-5.22	78.32	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:70	WTRIGHT(D0:74:13:DA:DA:8C)	0.122	-0.945	-0.080	0.061	4.211	-1.648	-85.13	-5.22	78.21	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:70	WTRIGHT(D0:74:13:DA:DA:8C)	0.007	-1.159	0.085	1.221	5.676	-1.831	-85.13	-5.21	78.10	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:71	WTRIGHT(D0:74:13:DA:DA:8C)	0.021	-0.888	0.100	-0.549	5.066	0.000	-85.14	-5.19	77.99	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:71	WTRIGHT(D0:74:13:DA:DA:8C)	-0.005	-0.998	0.007	-1.343	4.150	1.465	-85.15	-5.17	77.89	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:71	WTRIGHT(D0:74:13:DA:DA:8C)	-0.004	-0.937	0.010	-1.282	4.578	1.709	-85.16	-5.15	77.79	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:71	WTRIGHT(D0:74:13:DA:DA:8C)	-0.058	-0.958	-0.013	-1.404	4.822	2.136	-85.17	-5.12	77.68	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:71	WTRIGHT(D0:74:13:DA:DA:8C)	0.036	-1.003	0.042	-0.366	5.066	2.075	-85.17	-5.09	77.58	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:72	WTRIGHT(D0:74:13:DA:DA:8C)	0.034	-0.798	-0.019	0.183	5.737	2.625	-85.18	-5.06	77.47	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:72	WTRIGHT(D0:74:13:DA:DA:8C)	-0.001	-1.033	0.069	-0.305	5.310	2.686	-85.18	-5.03	77.37	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:72	WTRIGHT(D0:74:13:DA:DA:8C)	0.086	-1.024	0.043	0.000	5.127	4.761	-85.19	-4.99	77.26	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:120	WTGSB-A6(C3:11:EA:D7:53:77)	-0.016	-0.909	0.041	0.000	5.554	-3.601	-87.92	14.83	-60.80	-81.928	17.346	86.240	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:122	WTGSB-A6(C3:11:EA:D7:53:77)	-0.150	-0.964	-0.008	-0.854	5.188	-3.418	-87.93	14.79	-60.78	-81.928	17.346	86.240	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:122	WTGSB-A6(C3:11:EA:D7:53:77)	-0.209	-1.003	-0.059	0.244	4.822	-2.808	-87.93	14.75	-60.75	-81.928	17.346	86.240	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:122	WTGSB-A6(C3:11:EA:D7:53:77)	-0.071	-0.920	-0.008	1.465	4.944	-2.319	-87.93	14.71	-60.72	-81.928	17.346	86.240	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:123	WTGSB-A6(C3:11:EA:D7:53:77)	-0.154	-0.983	-0.053	0.000	5.005	-1.282	-87.93	14.68	-60.69	-81.928	17.346	86.240	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:123	WTGSB-A6(C3:11:EA:D7:53:77)	-0.112	-0.880	0.065	3.113	5.066	-0.671	-87.92	14.65	-60.67	-81.928	17.346	86.240	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:123	WTGSB-A6(C3:11:EA:D7:53:77)	-0.168	-0.972	0.011	0.854	4.944	0.183	-87.92	14.63	-60.64	-81.928	17.346	86.240	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:123	WTGSB-A6(C3:11:EA:D7:53:77)	-0.125	-1.036	-0.018	-0.366	4.944	-0.916	-87.92	14.60	-60.61	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:134	WTRIGHT(D0:74:13:DA:DA:8C)	0.087	-0.975	0.077	-0.671	4.456	5.249	-85.19	-4.95	77.16	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:134	WTRIGHT(D0:74:13:DA:DA:8C)	0.046	-1.017	-0.019	-0.549	4.333	6.653	-85.20	-4.91	77.06	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:134	WTRIGHT(D0:74:13:DA:DA:8C)	0.004	-1.107	0.078	0.061	4.028	6.775	-85.21	-4.86	76.97	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:134	WTRIGHT(D0:74:13:DA:DA:8C)	-0.016	-1.042	0.063	0.305	4.456	7.751	-85.21	-4.80	76.87	13.622	22.344	10.290	0.55283	-0.49518	-0.46838	0.47925	4.8	13111	60
2025-5-24 12:58:9:135	WTRIGHT(D0:74:13:DA:DA:8C)	-0.027	-0.980	-0.008	1.404	3.967	7.080	-85.21	-4.75	76.78	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:135	WTRIGHT(D0:74:13:DA:DA:8C)	0.014	-1.024	0.057	2.502	4.333	5.920	-85.20	-4.71	76.68	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:135	WTRIGHT(D0:74:13:DA:DA:8C)	0.066	-0.955	0.071	3.723	4.578	5.249	-85.19	-4.67	76.59	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:135	WTRIGHT(D0:74:13:DA:DA:8C)	-0.005	-1.031	0.067	4.456	3.906	5.005	-85.17	-4.63	76.49	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:156	WTRIGHT(D0:74:13:DA:DA:8C)	0.070	-0.981	0.093	4.639	4.211	5.676	-85.15	-4.59	76.39	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:156	WTRIGHT(D0:74:13:DA:DA:8C)	-0.072	-1.026	0.128	5.615	3.845	5.249	-85.13	-4.55	76.30	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:157	WTRIGHT(D0:74:13:DA:DA:8C)	-0.006	-1.016	0.096	5.310	3.479	5.188	-85.11	-4.51	76.21	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:157	WTRIGHT(D0:74:13:DA:DA:8C)	-0.074	-1.043	0.032	6.348	3.479	4.333	-85.08	-4.47	76.11	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:157	WTRIGHT(D0:74:13:DA:DA:8C)	-0.005	-0.896	0.082	7.568	3.601	3.601	-85.05	-4.44	76.02	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:157	WTRIGHT(D0:74:13:DA:DA:8C)	0.002	-1.047	0.087	6.714	4.089	1.648	-85.01	-4.42	75.92	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:157	WTRIGHT(D0:74:13:DA:DA:8C)	0.068	-1.021	0.073	7.568	3.784	1.831	-84.98	-4.39	75.82	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:157	WTRIGHT(D0:74:13:DA:DA:8C)	0.065	-1.068	0.135	8.362	2.991	1.587	-84.94	-4.37	75.73	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:179	WTGSB-A6(C3:11:EA:D7:53:77)	-0.106	-0.908	0.038	-0.061	4.761	-0.122	-87.93	14.58	-60.58	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:180	WTGSB-A6(C3:11:EA:D7:53:77)	-0.053	-0.628	0.021	0.610	4.944	0.244	-87.93	14.56	-60.56	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:180	WTGSB-A6(C3:11:EA:D7:53:77)	-0.300	-1.134	-0.062	-1.709	4.517	1.709	-87.95	14.55	-60.53	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:181	WTGSB-A6(C3:11:EA:D7:53:77)	-0.219	-1.109	-0.069	0.122	4.272	3.296	-87.95	14.54	-60.50	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:181	WTGSB-A6(C3:11:EA:D7:53:77)	-0.087	-0.886	0.037	2.563	5.371	2.258	-87.95	14.53	-60.47	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:181	WTGSB-A6(C3:11:EA:D7:53:77)	-0.240	-0.823	0.046	0.427	3.357	4.028	-87.95	14.53	-60.44	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:181	WTGSB-A6(C3:11:EA:D7:53:77)	-0.297	-0.679	-0.015	2.258	4.272	4.517	-87.94	14.53	-60.41	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:181	WTGSB-A6(C3:11:EA:D7:53:77)	-0.239	-1.028	0.150	2.075	4.272	4.761	-87.93	14.54	-60.38	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:188	WTRIGHT(D0:74:13:DA:DA:8C)	0.032	-0.923	0.122	7.996	2.625	3.235	-84.90	-4.35	75.64	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:188	WTRIGHT(D0:74:13:DA:DA:8C)	-0.054	-1.013	0.191	7.874	2.380	3.357	-84.86	-4.32	75.55	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:189	WTRIGHT(D0:74:13:DA:DA:8C)	0.013	-0.929	0.081	7.690	2.075	4.395	-84.83	-4.28	75.47	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:189	WTRIGHT(D0:74:13:DA:DA:8C)	-0.008	-1.020	0.182	8.118	2.197	3.235	-84.79	-4.25	75.38	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:189	WTRIGHT(D0:74:13:DA:DA:8C)	0.042	-1.025	0.157	7.751	2.319	3.479	-84.75	-4.22	75.29	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:189	WTRIGHT(D0:74:13:DA:DA:8C)	-0.030	-0.999	0.121	6.775	1.770	3.113	-84.72	-4.20	75.20	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:189	WTRIGHT(D0:74:13:DA:DA:8C)	0.084	-0.963	0.085	6.348	1.404	3.723	-84.69	-4.17	75.12	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:189	WTRIGHT(D0:74:13:DA:DA:8C)	0.075	-0.932	0.095	7.263	1.587	3.479	-84.65	-4.14	75.03	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:217	WTRIGHT(D0:74:13:DA:DA:8C)	0.055	-0.966	0.081	7.385	1.831	3.784	-84.61	-4.11	74.95	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:218	WTRIGHT(D0:74:13:DA:DA:8C)	-0.030	-1.019	0.082	6.897	1.953	4.517	-84.58	-4.08	74.86	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:218	WTRIGHT(D0:74:13:DA:DA:8C)	0.080	-1.112	0.107	6.836	1.892	5.310	-84.55	-4.04	74.78	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:219	WTRIGHT(D0:74:13:DA:DA:8C)	0.052	-0.933	0.117	6.775	2.014	5.432	-84.51	-4.00	74.70	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:219	WTRIGHT(D0:74:13:DA:DA:8C)	0.101	-0.967	0.050	5.249	2.136	5.493	-84.49	-3.97	74.61	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:219	WTRIGHT(D0:74:13:DA:DA:8C)	0.077	-0.869	0.046	6.165	2.686	5.066	-84.46	-3.93	74.53	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:219	WTRIGHT(D0:74:13:DA:DA:8C)	0.014	-0.965	0.032	5.676	3.174	4.150	-84.44	-3.91	74.44	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:219	WTRIGHT(D0:74:13:DA:DA:8C)	0.051	-0.982	0.006	5.920	3.540	3.845	-84.41	-3.87	74.36	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:237	WTGSB-A6(C3:11:EA:D7:53:77)	-0.198	-0.804	0.024	-1.343	2.930	2.991	-87.95	14.54	-60.34	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:238	WTGSB-A6(C3:11:EA:D7:53:77)	-0.128	-1.111	-0.050	-1.099	4.089	2.625	-87.96	14.54	-60.31	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:238	WTGSB-A6(C3:11:EA:D7:53:77)	-0.136	-0.936	0.017	-1.099	3.235	3.662	-87.97	14.54	-60.28	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:239	WTGSB-A6(C3:11:EA:D7:53:77)	-0.284	-1.137	0.024	-3.662	3.174	4.028	-87.99	14.55	-60.24	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:239	WTGSB-A6(C3:11:EA:D7:53:77)	-0.172	-0.871	-0.009	-1.038	2.686	3.967	-88.00	14.55	-60.20	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:239	WTGSB-A6(C3:11:EA:D7:53:77)	-0.125	-1.058	-0.024	-1.160	3.479	3.357	-88.01	14.55	-60.17	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:239	WTGSB-A6(C3:11:EA:D7:53:77)	-0.114	-1.016	0.072	1.282	3.174	2.808	-88.01	14.55	-60.13	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:239	WTGSB-A6(C3:11:EA:D7:53:77)	-0.190	-0.948	0.061	-0.732	2.625	3.479	-88.02	14.56	-60.10	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:243	WTGSB-A6(C3:11:EA:D7:53:77)	-0.083	-0.975	0.021	-0.916	1.953	3.235	-88.02	14.56	-60.06	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:244	WTGSB-A6(C3:11:EA:D7:53:77)	-0.189	-0.948	0.158	-0.244	2.991	2.441	-88.03	14.55	-60.02	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:244	WTGSB-A6(C3:11:EA:D7:53:77)	-0.099	-0.994	0.134	0.671	2.869	1.648	-88.03	14.55	-59.99	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:244	WTGSB-A6(C3:11:EA:D7:53:77)	-0.153	-1.009	0.059	-0.610	2.441	1.526	-88.03	14.54	-59.95	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:244	WTGSB-A6(C3:11:EA:D7:53:77)	-0.120	-1.061	0.045	0.488	3.479	1.587	-88.03	14.53	-59.91	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:245	WTGSB-A6(C3:11:EA:D7:53:77)	-0.162	-0.966	0.064	2.319	2.747	1.343	-88.02	14.52	-59.88	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:245	WTGSB-A6(C3:11:EA:D7:53:77)	-0.074	-0.944	0.027	1.831	3.601	2.197	-88.02	14.52	-59.84	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:245	WTGSB-A6(C3:11:EA:D7:53:77)	-0.030	-1.024	-0.017	2.502	3.174	1.953	-88.01	14.52	-59.81	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:300	WTGSB-A6(C3:11:EA:D7:53:77)	-0.017	-1.024	0.037	4.272	4.211	2.747	-87.99	14.52	-59.78	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:300	WTGSB-A6(C3:11:EA:D7:53:77)	0.020	-1.032	0.159	4.395	4.150	2.747	-87.97	14.51	-59.75	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:300	WTGSB-A6(C3:11:EA:D7:53:77)	-0.110	-1.067	0.200	2.869	4.822	2.991	-87.96	14.51	-59.72	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:300	WTGSB-A6(C3:11:EA:D7:53:77)	-0.040	-0.974	0.119	2.991	5.920	3.479	-87.95	14.51	-59.71	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:300	WTGSB-A6(C3:11:EA:D7:53:77)	0.004	-1.006	0.128	3.662	6.409	3.479	-87.93	14.51	-59.68	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:301	WTGSB-A6(C3:11:EA:D7:53:77)	-0.081	-1.143	0.099	4.028	6.226	4.517	-87.91	14.51	-59.67	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:301	WTGSB-A6(C3:11:EA:D7:53:77)	-0.051	-1.210	0.153	4.517	6.897	4.761	-87.89	14.52	-59.65	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:301	WTGSB-A6(C3:11:EA:D7:53:77)	-0.135	-0.859	0.163	5.188	7.935	4.456	-87.87	14.52	-59.63	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:303	WTGSB-A6(C3:11:EA:D7:53:77)	-0.062	-0.864	0.200	5.737	9.644	3.906	-87.84	14.52	-59.63	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:303	WTGSB-A6(C3:11:EA:D7:53:77)	-0.230	-0.957	-0.024	5.310	8.423	2.502	-87.82	14.52	-59.62	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:303	WTGSB-A6(C3:11:EA:D7:53:77)	-0.083	-1.167	0.193	6.104	10.681	1.587	-87.79	14.51	-59.63	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:303	WTGSB-A6(C3:11:EA:D7:53:77)	-0.081	-0.949	0.112	6.287	11.414	-2.441	-87.76	14.47	-59.63	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:303	WTGSB-A6(C3:11:EA:D7:53:77)	0.095	-0.961	0.204	5.493	13.062	-2.441	-87.74	14.45	-59.65	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:303	WTGSB-A6(C3:11:EA:D7:53:77)	-0.153	-1.107	0.036	6.104	12.817	-1.038	-87.72	14.43	-59.67	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:303	WTGSB-A6(C3:11:EA:D7:53:77)	-0.095	-0.989	0.131	6.470	13.184	1.465	-87.69	14.41	-59.68	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:304	WTGSB-A6(C3:11:EA:D7:53:77)	0.005	-0.861	0.192	8.484	12.817	0.854	-87.65	14.40	-59.69	-80.948	18.914	86.730	0.65619	-0.54666	0.42542	-0.29913	4.7	13111	50
2025-5-24 12:58:9:312	WTRIGHT(D0:74:13:DA:DA:8C)	0.093	-0.940	-0.004	6.042	4.089	3.174	-84.38	-3.85	74.27	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:312	WTRIGHT(D0:74:13:DA:DA:8C)	0.142	-0.848	0.043	6.287	4.333	2.441	-84.35	-3.83	74.17	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:313	WTRIGHT(D0:74:13:DA:DA:8C)	0.091	-0.870	0.071	5.615	5.310	1.587	-84.33	-3.81	74.08	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:313	WTRIGHT(D0:74:13:DA:DA:8C)	0.082	-1.029	0.100	5.798	5.432	1.099	-84.30	-3.80	73.99	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:313	WTRIGHT(D0:74:13:DA:DA:8C)	0.171	-1.033	0.107	4.211	6.165	0.549	-84.28	-3.79	73.89	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:313	WTRIGHT(D0:74:13:DA:DA:8C)	0.055	-0.924	0.087	4.272	6.226	0.244	-84.27	-3.78	73.80	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:313	WTRIGHT(D0:74:13:DA:DA:8C)	0.150	-0.949	-0.009	2.930	6.653	0.488	-84.25	-3.77	73.70	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
2025-5-24 12:58:9:313	WTRIGHT(D0:74:13:DA:DA:8C)	0.099	-0.967	0.022	3.479	7.446	-0.854	-84.24	-3.77	73.60	13.622	22.344	10.290	0.59549	-0.50919	-0.44150	0.43710	4.8	13111	60
