timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 12:57:51:938,WTRIGHT,0.8918218551512825,-11.336599660896592,-0.9932748989933261,3.4596886231784474,30.39699616882459,4.243223654960744,0.03497,-0.02026,-0.74915,0.6611,-95.94,2.01,180.57,0.9041787478571321,1.0506698519573217,12.137543641236482,-2.1800775958800003,-3.2676092024130057,-29.783624699716,91.17732333711,179.75927034729003,27.74323763681998,2025-05-24 12:57:51:938
2025-5-24 12:57:51:939,WTRIGHT,0.9796954028366535,-11.717144744438627,-0.9806529210741602,5.426016054717304,32.01256454051718,1.4785286131188355,0.03497,-0.02026,-0.74915,0.6611,-95.9,2.01,180.58,0.8071063189301417,0.15887232317204408,13.707107959630468,-5.180294924284,-0.7764035644522028,-32.4979464067704,91.13771359234,179.748715645106,27.73883670310799,2025-05-24 12:57:51:939
2025-5-24 12:57:51:939,WTRIGHT,1.2199658922149146,-11.913659095290903,-0.7082884449140907,7.479858135810996,33.51363177348828,-1.4390775098163162,0.03497,-0.02026,-0.74915,0.6611,-95.84,1.98,180.57,-0.40635796536949736,-0.08539752374211329,12.390995344081572,-8.852525051545001,7.316095690121198,-35.17207647164161,91.07536099395,179.75393262131604,27.764992578887988,2025-05-24 12:57:51:939
2025-5-24 12:57:51:939,WTRIGHT,1.5586585641430108,-11.865317355594305,-0.2478292383194904,9.249521528717127,34.73017677327454,-4.112276631281761,0.03497,-0.02026,-0.74915,0.6611,-95.75,1.92,180.56,-1.3981378283732941,-0.7393131050985035,11.355793321095936,-14.618813107508,12.300325800963801,-33.8358854715784,90.98081124187999,179.75492359587196,27.818446229345955,2025-05-24 12:57:51:939
2025-5-24 12:57:51:957,WTGSB-A6,-1.6785869430142528,-9.966735996020706,1.2531476753441506,-2.8630022732495863,24.182656787848376,-24.444648280540278,0.7691,-0.61694,0.13062,-0.10345,-79.02,5.03,-19.69,-4.697152885169116,1.526119746448206,11.068231572904583,-4.5271097740603015,-9.565035283184605,-25.690445411596002,-74.792133066282,20.471709892401,-25.353150455504995,2025-05-24 12:57:51:957
2025-5-24 12:57:51:957,WTGSB-A6,-1.9221779062537332,-9.452472932284113,1.3230431125444726,-2.5313933379595137,24.795475662800612,-24.554134674896847,0.7691,-0.61694,0.13062,-0.10345,-79.04,5.0,-19.86,-2.310066575619885,4.058172809633039,8.954737456265832,-3.534673035465601,-7.4125144792242015,-25.6517981168385,-74.788954790488,20.631153364484003,-25.42215212977,2025-05-24 12:57:51:957
2025-5-24 12:57:51:958,WTGSB-A6,-1.8264918609419605,-9.057876266036239,1.4020450604323007,-2.1540603548535566,25.697211581518136,-25.218824445700218,0.7691,-0.61694,0.13062,-0.10345,-79.1,4.95,-20.03,-6.066058158313198,0.9801668321896475,7.05186302547849,-13.705831109372603,-10.541193964658198,-25.638584125871,-74.81714524225,20.786333350625004,-25.522735423435,2025-05-24 12:57:51:958
2025-5-24 12:57:51:958,WTGSB-A6,-1.3861403843294087,-8.84033180705906,1.5141089814601278,-1.6683485491440788,26.941143020935865,-26.157704059458087,0.7691,-0.61694,0.13062,-0.10345,-79.14,4.86,-20.22,-2.5209022748024505,-0.36445302922337985,8.041015252390109,-13.422660631639603,-17.480852185002206,-29.122060650116502,-74.81217102449399,20.952302151042,-25.657716302190003,2025-05-24 12:57:51:958
2025-5-24 12:57:51:958,WTGSB-A6,-0.753029728793037,-8.777711248247824,1.6974947091080452,-1.101632639968314,28.4737982039796,-26.821596865391538,0.7691,-0.61694,0.13062,-0.10345,-79.16,4.75,-20.44,-0.31206733244211715,-0.15747862224337883,8.976526181081843,-10.281164375209704,-24.58970929152791,-35.83804362272901,-74.779705313152,21.143164980161004,-25.81070113108,2025-05-24 12:57:51:958
2025-5-24 12:57:51:958,WTGSB-A6,-0.1685462646203406,-8.792465151789047,1.9630071988785733,-0.5868373422153267,30.162215101668135,-26.673231763752643,0.7691,-0.61694,0.13062,-0.10345,-79.18,4.63,-20.650000000000002,3.6192687781692485,-2.0434935171782964,8.478149519230138,-13.488582495353302,-26.833755585633106,-34.89264493553,-74.74476938783401,21.322095190137002,-25.970860076625005,2025-05-24 12:57:51:958
2025-5-24 12:57:51:958,WTGSB-A6,0.1447980813612546,-8.796024759612965,2.2888331043326517,-0.28385811924342363,31.839138890347154,-25.44337761023665,0.7691,-0.61694,0.13062,-0.10345,-79.19,4.52,-20.89,3.3668994260232608,-1.6061437393380453,11.609811937702563,-8.069085555572501,-23.568680765525002,-40.1174922393985,-74.70139451766501,21.532457640820006,-26.124650063105,2025-05-24 12:57:51:958
2025-5-24 12:57:51:958,WTGSB-A6,0.07350223331795351,-8.737059707750818,2.6253983986737657,-0.3100328887048166,33.34088248598452,-23.24729418709046,0.7691,-0.61694,0.13062,-0.10345,-79.21,4.44,-21.13,3.1154410324245414,-0.622589697667915,9.689560038478927,-7.094695247773101,-16.9315456991917,-39.079501252766,-74.67707219623101,21.749358303508004,-26.254067140385,2025-05-24 12:57:51:958
2025-5-24 12:57:51:988,WTGSB-A6,-0.3574288537012529,-8.631515823567687,2.903416019079417,-0.6954782430157661,34.54671465523125,-20.523763236990543,0.7691,-0.61694,0.13062,-0.10345,-79.22,4.39,-21.36,2.3897035158396025,0.7754277352812027,8.676256716378697,-5.254989283079602,-10.160778473604703,-39.139355990534014,-74.653647845778,21.962996302029005,-26.350494615420004,2025-05-24 12:57:51:988
2025-5-24 12:57:51:988,WTGSB-A6,-1.0138079432075537,-8.546613303202728,3.0546153579971618,-1.3598827254396202,35.40516668444445,-17.856874464959912,0.7691,-0.61694,0.13062,-0.10345,-79.23,4.37,-21.59,-1.7395861502688448,4.009423798537265,9.696114010103525,-2.9224359487805,-4.399121238646002,-38.424063049661,-74.63983238119302,22.183152086399005,-26.419263535555004,2025-05-24 12:57:51:988
2025-5-24 12:57:51:989,WTGSB-A6,-1.7193304855669338,-8.547151525884374,3.0460671548055984,-2.1261465340093393,35.930318746431766,-15.77521878288428,0.7691,-0.61694,0.13062,-0.10345,-79.27,4.37,-21.81,0.41772238116725896,3.594078255627703,4.124275505758806,-9.043085623607102,0.8438017920303018,-36.1183898766795,-74.66148657710102,22.397954315943004,-26.477404954545,2025-05-24 12:57:51:989
2025-5-24 12:57:51:989,WTGSB-A6,-2.3219748858415103,-8.632244592817322,2.9062958086288098,-2.791131246322371,36.180393944891286,-14.601697661962465,0.7691,-0.61694,0.13062,-0.10345,-79.3,4.37,-22.03,-4.546559202055513,2.2028748499938002,10.987513622500884,-8.2497276106462,0.24145265180409936,-38.255750942339496,-74.673697110142,22.612736119331004,-26.532260727835002,2025-05-24 12:57:51:989
2025-5-24 12:57:51:989,WTGSB-A6,-2.7341990515466414,-8.720866698895527,2.715235372440224,-3.2244433166657873,36.24051991658535,-14.39580466044348,0.7691,-0.61694,0.13062,-0.10345,-79.34,4.37,-22.26,-2.34225983710303,1.275933133193365,10.666059921669028,-8.272193361859602,-0.4698236307496977,-37.100794059085004,-74.69461855807,22.837298372735006,-26.592447548470002,2025-05-24 12:57:51:989
2025-5-24 12:57:51:989,WTGSB-A6,-2.943239289162234,-8.720244610265556,2.5661032893250217,-3.412244770000827,36.21632769904307,-14.98713853126104,0.7691,-0.61694,0.13062,-0.10345,-79.37000000000002,4.35,-22.48,-1.5198902501323142,-1.1120790390174404,11.097144165290361,-9.668712194806103,-5.294361002817698,-38.17182029586651,-74.70042316719902,23.047734985557003,-26.66574235836,2025-05-24 12:57:51:989
2025-5-24 12:57:51:989,WTGSB-A6,-2.97743302671939,-8.60635614512181,2.524476568956542,-3.4413323920592656,36.2198892040381,-16.07327156461299,0.7691,-0.61694,0.13062,-0.10345,-79.41,4.31,-22.7,-1.631694469783834,-0.15057009060551607,10.53789808942421,-11.078852245106502,-7.4037175671080035,-37.137714389647,-74.70926551528301,23.253846833969,-26.760761850549997,2025-05-24 12:57:51:989
2025-5-24 12:57:51:989,WTGSB-A6,-2.8590003220188738,-8.443075433717423,2.6017571582107792,-3.472740848259075,36.34337231351518,-17.33223512846808,0.7691,-0.61694,0.13062,-0.10345,-79.43,4.27,-22.93,-3.1103198785441397,1.6898594082364538,7.253883863755048,-7.187932826870901,-7.371102513766301,-38.764270811309004,-74.69848778965302,23.469677853929007,-26.851255452985,2025-05-24 12:57:51:989
2025-5-24 12:57:52:3,WTRIGHT,1.9120643263123367,-11.553313706058617,0.29164318224740743,10.441404601352659,35.55824870983806,-6.152392737329352,0.03497,-0.02026,-0.74915,0.6611,-95.66000000000001,1.84,180.53,-2.5193859012474156,-1.6115436843363902,15.889822438098976,-12.946192501134,16.724867472472198,-36.7503304218546,90.88421747638999,179.7732537338,27.894149264300005,2025-05-24 12:57:52:003
2025-5-24 12:57:52:3,WTRIGHT,2.198518926335087,-11.014051996990512,0.7815935517071118,10.922974684647636,35.98455168808346,-7.302503270083866,0.03497,-0.02026,-0.74915,0.6611,-95.58,1.75,180.51,-2.3274463514991406,-3.408790352151867,9.591170778646525,-12.533808531786999,17.431318165317798,-34.76088723240541,90.79708031541001,179.78057340888603,27.97930162314798,2025-05-24 12:57:52:003
2025-5-24 12:57:52:3,WTRIGHT,2.3614255746384867,-10.354515913978522,1.101817665110263,10.72578493809117,36.0845515045532,-7.511583396965045,0.03497,-0.02026,-0.74915,0.6611,-95.49,1.6800000000000002,180.51,-4.368782485835034,-3.0239698238109156,11.313180007541668,-12.343812949629001,15.451258954867399,-33.3523226926532,90.70202071221,179.77039510284004,28.04141276426998,2025-05-24 12:57:52:003
2025-5-24 12:57:52:3,WTRIGHT,2.384737306452104,-9.725953071670599,1.172838104406181,10.005176242468131,35.98415087529074,-6.93111353970146,0.03497,-0.02026,-0.74915,0.6611,-95.41,1.61,180.48999999999998,-2.224109658565456,-3.4776981120047754,7.692881242530362,-10.893854524357002,12.393214555339599,-34.4996756515378,90.61641540906999,179.780214476842,28.106782940206003,2025-05-24 12:57:52:003
2025-5-24 12:57:52:3,WTRIGHT,2.2943630071868872,-9.273307315722244,0.9755938276180296,9.002951997486802,35.808624660600934,-5.8417873779643426,0.03497,-0.02026,-0.74915,0.6611,-95.33,1.57,180.48,-2.3114711687446894,-2.9323309928727403,6.873385090771041,-9.203405933069,9.2572830504586,-33.19928988928981,90.53336397048,179.78386396807406,28.141246240982024,2025-05-24 12:57:52:003
2025-5-24 12:57:52:3,WTRIGHT,2.13452302969866,-9.086586560044571,0.5600669379514213,8.005791521503525,35.65350922112702,-4.554555693107578,0.03497,-0.02026,-0.74915,0.6611,-95.27,1.53,180.47,-0.9767945777199872,-3.2383392277469616,7.278033550221329,-6.531491261859999,7.9659650143918,-34.9429003789724,90.47024544316999,179.787831094826,28.177293208217996,2025-05-24 12:57:52:003
2025-5-24 12:57:52:4,WTRIGHT,1.9346085464036122,-9.179467221642081,0.04099778397589308,7.282034708122293,35.57985801242264,-3.33924401810524,0.03497,-0.02026,-0.74915,0.6611,-95.23,1.49,180.44999999999996,-1.1503022763112516,0.9221581446409294,10.6715596533087,-3.4627806836420003,7.107155509631998,-34.484388195661,90.42680374935,179.802035288242,28.216157442705995,2025-05-24 12:57:52:004
2025-5-24 12:57:52:4,WTRIGHT,1.6954726227914365,-9.515416680817921,-0.4455173882879079,7.008780655151645,35.62225256630825,-2.404762429561134,0.03497,-0.02026,-0.74915,0.6611,-95.18,1.44,180.41,-2.247366115654379,1.9005721512382667,8.69710703634361,-6.21598376819,7.053264714456195,-34.2626435039166,90.37211751539002,179.83466967672803,28.266588137004003,2025-05-24 12:57:52:004
2025-5-24 12:57:52:20,WTGSB-A6,-2.6032023717631145,-8.334106386621732,2.7560686109350203,-3.697129751338528,36.64307027773296,-18.478396827400655,0.7691,-0.61694,0.13062,-0.10345,-79.44,4.24,-23.16,-2.5955180144294596,2.3473379499427547,6.866743863291464,-8.014294985095102,-8.670797693258203,-38.7394228485035,-74.68146936311202,23.687661043016004,-26.929243891420004,2025-05-24 12:57:52:020
2025-5-24 12:57:52:20,WTGSB-A6,-2.2537601530600413,-8.3487151327818,2.917098808892195,-4.26117152366452,37.13965642046561,-19.255883438748707,0.7691,-0.61694,0.13062,-0.10345,-79.45,4.2,-23.38,-1.8738012735307539,3.083943952690755,8.66664029129376,-7.157396892863801,-10.966426848439102,-39.31471303974401,-74.66198072259502,23.893711612960004,-27.01440644651,2025-05-24 12:57:52:020
2025-5-24 12:57:52:20,WTGSB-A6,-1.89515052049288,-8.484137813530454,3.021187846655768,-5.20084694677008,37.81307987284671,-19.43900936654984,0.7691,-0.61694,0.13062,-0.10345,-79.48,4.15,-23.62,2.287189835199259,2.1126260124968996,7.798795071567753,-10.656454219772804,-11.3301995537321,-39.51333941301101,-74.65671094989602,24.117150487653007,-27.11945061459,2025-05-24 12:57:52:020
2025-5-24 12:57:52:20,WTGSB-A6,-1.6204994678435407,-8.684654673635096,3.0334149097521483,-6.429202256813443,38.58790404094456,-18.868608534834966,0.7691,-0.61694,0.13062,-0.10345,-79.52,4.1,-23.86,-2.585557403667629,-0.8139871051093746,11.848832809174453,-14.795852675243104,-8.327977952861705,-41.024429555443504,-74.66088484006401,24.340609788502,-27.227780428369996,2025-05-24 12:57:52:020
2025-5-24 12:57:52:20,WTGSB-A6,-1.5001865469785247,-8.889501181115358,2.937164099462886,-7.789114524718902,39.33862994701271,-17.489590118798894,0.7691,-0.61694,0.13062,-0.10345,-79.55,4.07,-24.1,1.6602452132166352,3.3352785629884036,8.42386834283955,-12.730905247033803,-7.400400856904103,-43.4487531375345,-74.662020991277,24.56839385376101,-27.314385559850002,2025-05-24 12:57:52:020
2025-5-24 12:57:52:20,WTGSB-A6,-1.5723208754701719,-9.068112587558801,2.7251496450493278,-9.109598193911078,39.92876676824245,-15.366438348063717,0.7691,-0.61694,0.13062,-0.10345,-79.6,4.04,-24.35,2.039739398436946,-0.04703756286558036,11.507595490191537,-14.889436187988704,-4.490636071730901,-42.358087966222,-74.681311720244,24.805978795192004,-27.409607384375,2025-05-24 12:57:52:020
2025-5-24 12:57:52:21,WTGSB-A6,-1.823005531080324,-9.229466390961454,2.419449879258684,-10.227407763644548,40.25207614703604,-12.681396096671513,0.7691,-0.61694,0.13062,-0.10345,-79.67,4.04,-24.59,-0.9894482708139885,1.6691554951993717,10.459437362795816,-16.793421330140802,0.731528939266898,-42.254936787938504,-74.729831408793,25.040362350924003,-27.481696543755,2025-05-24 12:57:52:021
2025-5-24 12:57:52:21,WTGSB-A6,-2.1777537299260117,-9.418973684862769,2.075530404789491,-11.022037044714342,40.24817324100277,-9.69802764436099,0.7691,-0.61694,0.13062,-0.10345,-79.74,4.07,-24.82,-2.4501226119546637,-1.345378914689959,7.219773954020042,-14.776897123808704,8.4171907268241,-39.859941802132504,-74.78869273119,25.271503668645003,-27.52408174659,2025-05-24 12:57:52:021
2025-5-24 12:57:52:28,WTRIGHT,1.406492859117658,-10.036568520245835,-0.8062260359551032,7.2438998372609955,35.796225244617794,-1.9177362318319224,0.03497,-0.02026,-0.74915,0.6611,-95.12000000000002,1.4,180.34999999999997,-1.7599927649859248,-1.070659029862488,8.601580840448845,-8.423109760327002,7.4498063311632015,-35.5310122434826,90.30771859913,179.8882339592,28.3088031082,2025-05-24 12:57:52:028
2025-5-24 12:57:52:29,WTRIGHT,1.0766080093079857,-10.656549327075531,-1.0015743980697631,7.96746976229422,36.10065128384299,-2.0306196704457835,0.03497,-0.02026,-0.74915,0.6611,-95.06,1.36,180.29,-2.3512185262096006,-1.1127780915537535,10.98792090791688,-7.028551135535999,6.691072869864202,-33.8033924765506,90.24331968287001,179.94179824167205,28.351018079395992,2025-05-24 12:57:52:029
2025-5-24 12:57:52:29,WTRIGHT,0.7520208855482753,-11.250450941191714,-0.9986166088237987,9.117745204590358,36.51240609301347,-2.884261336769692,0.03497,-0.02026,-0.74915,0.6611,-95.02,1.32,180.2,0.23867854232623456,-0.37918784616438034,10.040545654966076,-6.314946299418,3.939375171838197,-35.945595621177596,90.19808544451999,180.025438453096,28.398517519427998,2025-05-24 12:57:52:029
2025-5-24 12:57:52:29,WTRIGHT,0.4978695124235702,-11.674909512711462,-0.7527710956925732,10.555470463038896,36.97651196498457,-4.5527246509049135,0.03497,-0.02026,-0.74915,0.6611,-94.97,1.29,180.1,3.011383714830144,2.5539304822707303,16.1383139544494,-7.373490464956001,4.6209293620828005,-36.2731643383454,90.14339460165999,180.120089127362,28.436567635566,2025-05-24 12:57:52:029
2025-5-24 12:57:52:29,WTRIGHT,0.3468723735471437,-11.820090697075353,-0.2636444802244985,12.029664389294785,37.406796143483675,-6.956901559919101,0.03497,-0.02026,-0.74915,0.6611,-94.86,1.24,180.01,0.05814974933744976,1.2835605030890416,13.356697161154978,-18.763967508556,10.659364043627598,-35.32995053631681,90.02762924491,180.201367765008,28.488415334443996,2025-05-24 12:57:52:029
2025-5-24 12:57:52:29,WTRIGHT,0.2710127136397487,-11.659697421555057,0.3666366276951177,13.260683887424817,37.70197850926387,-9.850574228699067,0.03497,-0.02026,-0.74915,0.6611,-94.76,1.13,179.92,-0.8015619856754125,-4.1676754200925785,11.517226336939892,-15.48094922564,20.775580683875603,-37.92193555868081,99.13603521028,-176.82421506033398,-15.809227096711973,2025-05-24 12:57:52:029
2025-5-24 12:57:52:29,WTRIGHT,0.2114512517764064,-11.258911721358139,0.9632755281077746,14.086380080948423,37.78153327855774,-12.935211185351701,0.03497,-0.02026,-0.74915,0.6611,-94.66,1.02,179.84,-0.8937119359989283,-3.1302101710459795,14.782830793990996,-16.654144776933002,21.6265331342986,-36.0733528061148,99.02589681344,-176.76019613282003,-15.698474616659976,2025-05-24 12:57:52:029
2025-5-24 12:57:52:29,WTRIGHT,0.12267916555481864,-10.760546366980245,1.3692455800024994,14.518992840666554,37.62128778001038,-15.999522600866191,0.03497,-0.02026,-0.74915,0.6611,-94.57,0.91,179.79,-0.8873468323187141,-6.361793838076806,7.466235346838397,-13.922830714913,22.389740456097602,-34.544278871521804,98.92649310560998,-176.725776680978,-15.590631105753989,2025-05-24 12:57:52:029
2025-5-24 12:57:52:55,WTRIGHT,-0.01724374347106932,-10.339825712008661,1.518436068200941,14.684706146341963,37.24742107135875,-18.95140968140264,0.03497,-0.02026,-0.74915,0.6611,-94.49,0.8,179.76,1.5568634299966382,-4.133541579271951,4.80179844893962,-10.071225650848001,23.9462652764962,-34.656770390751596,98.837568009,-176.711037273664,-15.484462963201976,2025-05-24 12:57:52:055
2025-5-24 12:57:52:56,WTRIGHT,-0.22507625651911292,-10.109056212442178,1.4576211690206904,14.712300920738013,36.70142071477806,-21.758512920691416,0.03497,-0.02026,-0.74915,0.6611,-94.4,0.68,179.74,-1.4642458554518625,-0.947728461517476,11.320706834127652,-12.237302411125,26.0422369977506,-32.26550226945581,98.73816660562,-176.707625964712,-15.370429163216004,2025-05-24 12:57:52:056
2025-5-24 12:57:52:56,WTRIGHT,-0.511974848401101,-10.066965498074483,1.3023134528644358,14.659533461627197,36.008676719625,-24.395551040293306,0.03497,-0.02026,-0.74915,0.6611,-94.3,0.52,179.73,-1.238733921638001,-2.2458479911288505,7.5160116681893845,-15.243562326901,31.831398199118603,-30.7501186370348,98.62599110870998,-176.71929230249597,-15.218856431427987,2025-05-24 12:57:52:056
2025-5-24 12:57:52:56,WTRIGHT,-0.8516659871330773,-10.136418993475361,1.1646130766035567,14.533599581089376,35.15964752862053,-26.839352983921245,0.03497,-0.02026,-0.74915,0.6611,-94.2,0.37,179.7,1.8770779188066418,-0.7343425435760992,12.074977246898511,-11.772588289142,30.61518488595459,-32.620028833537795,98.51406938514,-176.70986992853398,-15.074707589512004,2025-05-24 12:57:52:056
2025-5-24 12:57:52:56,WTRIGHT,-1.1814964075437002,-10.223439060289762,1.1065776350542171,14.333764289786657,34.11993653043716,-29.06799953854966,0.03497,-0.02026,-0.74915,0.6611,-94.12,0.23,179.68,3.8860875474044976,-0.8890849660028135,11.469778031387596,-11.419016801715,32.0093399089326,-30.1740851294268,98.42310257956001,-176.708799500738,-14.940099773384,2025-05-24 12:57:52:056
2025-5-24 12:57:52:56,WTRIGHT,-1.450973609264948,-10.260759860764031,1.118727665185872,14.046738887863365,32.86082930225458,-31.03036278578797,0.03497,-0.02026,-0.74915,0.6611,-94.02000000000001,0.05,179.68,-0.33400679541551237,-2.413139855369998,9.150939629047535,-13.635045407598,37.0383685257452,-29.0120612629036,98.30965130259999,-176.732884968582,-14.769978459475972,2025-05-24 12:57:52:056
2025-5-24 12:57:52:56,WTRIGHT,-1.635405512118485,-10.216461271834786,1.1293794706351927,13.657616506779329,31.372697315018044,-32.642764119925005,0.03497,-0.02026,-0.74915,0.6611,-93.92,-0.13,179.7,0.6774080462962607,-3.052282824383581,10.606091317789113,-14.854205795812,39.89810447404819,-25.4340033987776,98.19671218122001,-176.776809298714,-14.60232434715201,2025-05-24 12:57:52:056
2025-5-24 12:57:52:56,WTRIGHT,-1.700652528254796,-10.077705767291588,1.0545417744901977,13.205279224770441,29.65657691414623,-33.84080852052833,0.03497,-0.02026,-0.74915,0.6611,-93.83,-0.3,179.75000000000003,3.0553343047291888,-5.702874203521043,10.382312596319535,-9.514000982407998,37.87782417311861,-26.019998459259803,98.09527367777,-176.84908325506,-14.447470295429973,2025-05-24 12:57:52:056
2025-5-24 12:57:52:84,WTGSB-A6,-2.5310296397246117,-9.685511342445563,1.7469324316187438,-11.462757210814244,39.90437144135687,-6.671358800213261,0.7691,-0.61694,0.13062,-0.10345,-79.79,4.1,-25.06,-0.8261099612262746,1.3378088750899648,8.526896166755566,-11.916480091908301,7.569164572919394,-40.930535475693,-74.82793397987302,25.512364157914003,-27.56194105967,2025-05-24 12:57:52:084
2025-5-24 12:57:52:85,WTGSB-A6,-2.777560306514912,-10.028622199461408,1.460998875720077,-11.601089841273687,39.252179010064786,-3.762521890699839,0.7691,-0.61694,0.13062,-0.10345,-79.85,4.15,-25.27,-4.415795303732672,1.069861239097131,10.132291841400423,-11.824973217542501,9.942543398349995,-35.962794462287505,-74.885223059275,25.728310192325004,-27.578510776914996,2025-05-24 12:57:52:085
2025-5-24 12:57:52:85,WTGSB-A6,-2.8410559973542053,-10.390900758565056,1.2347791938786208,-11.525488667679099,38.34668327788594,-1.0127424398611484,0.7691,-0.61694,0.13062,-0.10345,-79.92,4.22,-25.49,-3.736540149294923,0.06028172536110432,12.728957806823603,-11.546304210860303,15.7879354853879,-37.10120747814501,-74.957628977476,25.958381867318,-27.581972504905004,2025-05-24 12:57:52:085
2025-5-24 12:57:52:85,WTGSB-A6,-2.7085647768442906,-10.70247934873489,1.0911221659569734,-11.34217498615118,37.240026542857315,1.6580528695647574,0.7691,-0.61694,0.13062,-0.10345,-79.97,4.29,-25.69,-2.7215304950624217,-1.243890816322104,9.834705307899297,-8.602315351630704,12.034947749447594,-33.565660721684,-75.01261306590301,26.168892642279005,-27.574772138205002,2025-05-24 12:57:52:085
2025-5-24 12:57:52:85,WTGSB-A6,-2.4313482394766432,-10.918204852746117,1.041221073476436,-11.164200535010163,35.964538554528765,4.43136599008323,0.7691,-0.61694,0.13062,-0.10345,-80.03,4.36,-25.89,-2.06130781812086,-2.810092315158691,12.478281925316821,-9.0839481953298,13.612564102691403,-33.3384460942065,-75.07704081719702,26.379423843396005,-27.570857417205005,2025-05-24 12:57:52:085
2025-5-24 12:57:52:85,WTGSB-A6,-2.0890123794427957,-11.02710334205233,1.0539368128131164,-11.074302073156318,34.5213888837953,7.510923131830409,0.7691,-0.61694,0.13062,-0.10345,-80.08000000000001,4.44,-26.08,-1.8292775882150007,-0.6352778748002708,11.314430189436177,-6.816840629960702,13.969253458520098,-32.326493640786,-75.13596061556001,26.582347189780002,-27.55239213056,2025-05-24 12:57:52:085
2025-5-24 12:57:52:85,WTGSB-A6,-1.7602301776820437,-11.05007418876184,1.0578051973360016,-11.082018097309472,32.883459155713346,11.022288905972339,0.7691,-0.61694,0.13062,-0.10345,-80.13000000000001,4.53,-26.26,0.33994362465971995,1.253775275465463,10.675605386903491,-5.561796185331601,17.6125518659913,-29.580010765497004,-75.198816123859,26.777683107587006,-27.52266192397,2025-05-24 12:57:52:085
2025-5-24 12:57:52:85,WTGSB-A6,-1.5104791806964142,-11.02174782025741,0.9917745416840326,-11.105769298475854,31.014929439763392,14.954102498607222,0.7691,-0.61694,0.13062,-0.10345,-80.19,4.65,-26.43,-0.4029320460543595,0.04212799769511122,11.482327850565847,-8.0812089817748,22.3845733088114,-27.950100686702,-75.28145692887301,26.969797213539007,-27.466513406535,2025-05-24 12:57:52:085
2025-5-24 12:57:52:110,WTGSB-A6,-1.3798326909673175,-10.965037293993017,0.8556166085175796,-11.009771487121165,28.894947556860142,19.152823040623254,0.7691,-0.61694,0.13062,-0.10345,-80.27,4.78,-26.59,0.7679518454091212,-1.1037831384606624,9.637586744487427,-6.201249757959202,27.880725584578098,-24.416534331735505,-75.386920769557,27.154364743226004,-27.405671260554996,2025-05-24 12:57:52:110
2025-5-24 12:57:52:112,WTGSB-A6,-1.3707113770236814,-10.880115180403306,0.7081705213383818,-10.685791232103435,26.540983359361103,23.360003879687874,0.7691,-0.61694,0.13062,-0.10345,-80.34,4.95,-26.72,-1.9322549344899431,-2.0260966407344148,11.51737446849755,-4.530677413331399,32.2625899207002,-21.194082728757007,-75.497951039138,27.318322156309005,-27.298529190740005,2025-05-24 12:57:52:112
2025-5-24 12:57:52:112,WTGSB-A6,-1.4528247389799025,-10.74754327883089,0.6245508519960083,-10.113848019047143,24.02427162086504,27.278220384039773,0.7691,-0.61694,0.13062,-0.10345,-80.4,5.14,-26.85,-1.6153661284079768,-2.1872414342050637,9.48176029857758,-0.7197964760906006,36.190855451070796,-17.576165776941497,-75.60594356976401,27.486604333802006,-27.169662438625004,2025-05-24 12:57:52:112
2025-5-24 12:57:52:112,WTGSB-A6,-1.5852056483310166,-10.539196224314878,0.6512821144621438,-9.369404434889004,21.465509401447395,30.640406406045333,0.7691,-0.61694,0.13062,-0.10345,-80.46,5.33,-26.94,-1.5662441833221783,-2.707541745682491,11.98774672815719,0.30258462382339935,37.2462875175838,-12.3423955876915,-75.71686709231,27.615846415855003,-27.032614079930006,2025-05-24 12:57:52:112
2025-5-24 12:57:52:112,WTGSB-A6,-1.7299276485770922,-10.240966521923847,0.7838443073858649,-8.597504324450185,19.00452889974142,33.25387580211568,0.7691,-0.61694,0.13062,-0.10345,-80.5,5.540000000000001,-27.02,-1.4139196520259774,-1.3042115908887553,11.697073577222977,4.596950405325999,38.749479925981994,-10.203637191878,-75.816041961014,27.739632812302006,-26.86850999159,2025-05-24 12:57:52:112
2025-5-24 12:57:52:112,WTGSB-A6,-1.8505123790052798,-9.879145140263825,0.9765789626834526,-7.961058921577087,16.75836062250756,35.01322424358506,0.7691,-0.61694,0.13062,-0.10345,-80.54,5.75,-27.09,-1.0239383528009083,0.3353759669214975,9.288638703285987,7.829210570730101,38.22759544654821,-7.075226998677499,-75.91594957769802,27.853659184889008,-26.702360501605,2025-05-24 12:57:52:112
2025-5-24 12:57:52:113,WTGSB-A6,-1.9123399255336604,-9.514223712770516,1.1762954819485552,-7.567280815769111,14.796543853074601,35.89683507507261,0.7691,-0.61694,0.13062,-0.10345,-80.57000000000001,5.96,-27.15,-2.140851117302233,0.6610311543556784,8.991779307826366,5.856974236544401,39.321540058090804,-6.4526667564435005,-76.00714627949502,27.95790510746,-26.530879964274998,2025-05-24 12:57:52:113
