        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:31:22.472,    538517,     0.000,     0.000,     0.048,     0.048,    -0.072,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.826,    97.133,   169.434,     25.11,  1001.833,    95.491,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.456,     0.423,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:31:22.517,    538550,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    96.831,   169.261,     25.11,  1001.833,    95.491,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.456,     0.423,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:31:22.547,    538583,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.675,    96.982,   169.223,     25.11,  1001.833,    95.491,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.456,     0.423,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2739,  01
20:31:22.577,    538616,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    97.133,   169.434,     25.11,  1001.833,    95.489,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.456,     0.423,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:31:22.607,    538649,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    97.133,   169.434,     25.11,  1001.833,    95.489,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.456,     0.423,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2722,  01
20:31:22.637,    538682,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.524,    97.133,   169.187,     25.11,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.456,     0.423,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2720,  01
20:31:22.682,    538715,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    97.133,   169.311,     25.11,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.456,     0.423,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:22.712,    538748,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    97.133,   169.435,     25.11,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.456,     0.423,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2723,  01
20:31:22.742,    538781,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.977,    97.133,   169.557,     25.11,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.456,     0.423,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:31:22.787,    538814,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.977,    97.284,   169.644,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.456,     0.417,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2727,  01
20:31:22.802,    538847,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    97.435,   169.609,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.456,     0.417,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:22.847,    538880,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.977,    96.831,   169.386,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.456,     0.417,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:31:22.877,    538913,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    96.831,   169.261,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.456,     0.417,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:31:22.907,    538946,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    96.982,   169.348,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.456,     0.417,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:31:22.937,    538979,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.977,    96.982,   169.473,     25.11,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.456,     0.417,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:22.967,    539012,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.977,    96.982,   169.473,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.456,     0.417,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:23.011,    539045,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.826,    97.133,   169.433,     25.11,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.456,     0.417,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:31:23.042,    539078,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    96.982,   169.348,     25.11,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.450,     0.417,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2740,  01
20:31:23.072,    539111,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    96.982,   169.349,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.450,     0.417,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:31:23.102,    539144,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.675,    96.982,   169.223,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2741,  01
20:31:23.132,    539177,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    97.133,   169.311,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2717,  01
20:31:23.177,    539210,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.977,    97.133,   169.559,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2720,  01
20:31:23.207,    539243,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    96.982,   169.472,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0033,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2726,  01
20:31:23.237,    539276,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.977,    97.133,   169.559,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0033,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:23.267,    539309,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   139.128,    96.831,   169.509,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0033,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:23.297,    539342,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.524,    97.133,   169.187,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0033,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:31:23.357,    539375,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.906,   138.977,    97.284,   169.646,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0033,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:23.372,    539408,     0.000,     0.000,     0.048,     0.048,    -0.072,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.133,   169.558,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0033,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2732,  01
20:31:23.402,    539441,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    97.133,   169.435,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0033,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2730,  01
20:31:23.432,    539474,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.755,   138.524,    97.284,   169.274,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0033,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2732,  01
20:31:23.462,    539507,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    97.133,   169.434,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0033,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2739,  01
20:31:23.507,    539540,     0.000,     0.000,     0.048,     0.048,    -0.072,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.604,   138.524,    96.982,   169.100,     25.11,  1001.833,    95.486,    0.9978,   -0.0042,    0.0033,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2741,  01
20:31:23.552,    539573,     0.000,     0.000,     0.048,     0.048,    -0.072,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    97.435,   169.484,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0033,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:23.567,    539606,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     1.057,   138.977,    97.586,   169.820,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0033,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:31:23.597,    539639,     0.000,     0.000,     0.048,     0.048,    -0.072,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    97.435,   169.609,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0033,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:31:23.642,    539672,     0.000,     0.000,     0.048,     0.048,    -0.072,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.906,   138.524,    97.586,   169.448,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2726,  01
20:31:23.672,    539705,     0.000,     0.000,     0.048,     0.048,    -0.072,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.604,   138.524,    97.435,   169.360,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2718,  01
20:31:23.702,    539738,     0.000,     0.000,     0.048,     0.048,    -0.072,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.604,   138.675,    97.435,   169.484,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2721,  01
20:31:23.732,    539771,     0.000,     0.000,     0.048,     0.048,    -0.072,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    97.133,   169.434,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:23.762,    539804,     0.000,     0.000,     0.048,     0.048,    -0.072,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.133,   169.558,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:31:23.792,    539837,     0.000,     0.000,     0.048,     0.048,    -0.072,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.826,    97.133,   169.434,     25.12,  1001.833,    95.486,    0.9978,   -0.0042,    0.0034,    0.0659,    -0.450,     0.412,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2732,  01
